date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,aerosol_optical_depth,dust,uv_index,us_aqi,european_aqi
2024-09-28,77.175,20.416666666666668,173.58333333333334,2.0083333333333333,3.0583333333333336,95.625,0.27666666666666667,131.95833333333334,2.4208333333333334,65.875,58.541666666666664
2024-09-29,79.36666666666666,26.316666666666666,170.04166666666666,2.345833333333333,4.533333333333333,102.20833333333333,0.3016666666666667,120.20833333333333,1.3187499999999999,78.66666666666667,68.70833333333333
2024-09-30,87.02083333333333,29.058333333333334,165.41666666666666,2.0124999999999997,3.5749999999999997,94.375,0.44458333333333333,130.20833333333334,1.6875,85.79166666666667,74.45833333333333
2024-10-01,87.16666666666667,26.84166666666667,147.66666666666666,1.3125,1.5374999999999999,81.91666666666667,0.35958333333333337,138.125,2.1020833333333333,81.0,72.125
2024-10-02,142.91666666666666,36.612500000000004,108.41666666666667,0.7916666666666666,0.6833333333333332,64.5,0.3629166666666666,260.5833333333333,2.0749999999999997,92.79166666666667,86.20833333333333
2024-10-03,150.09166666666667,26.65833333333333,105.25,0.8083333333333332,0.7583333333333333,69.16666666666667,0.35874999999999996,309.0416666666667,2.1062499999999997,101.70833333333333,101.70833333333333
2024-10-04,68.27916666666667,19.150000000000002,135.16666666666666,2.504166666666667,5.208333333333333,81.16666666666667,0.24791666666666667,117.08333333333333,1.4770833333333335,80.54166666666667,85.5
2024-10-05,9.004166666666666,6.266666666666667,186.20833333333334,2.6041666666666665,6.095833333333334,86.16666666666667,0.20625000000000002,0.041666666666666664,2.316666666666667,59.75,52.5
2024-10-06,16.916666666666668,7.3875,165.70833333333334,1.2708333333333333,2.1,83.45833333333333,0.2608333333333333,11.666666666666666,2.19375,43.375,33.458333333333336
2024-10-07,85.0,26.083333333333332,96.75,1.0208333333333333,0.7708333333333334,55.208333333333336,0.2579166666666667,133.41666666666666,2.2979166666666666,58.958333333333336,47.916666666666664
2024-10-08,144.45416666666668,28.3875,90.625,1.6333333333333335,1.5374999999999999,58.458333333333336,0.22041666666666668,290.5833333333333,2.28125,87.75,88.04166666666667
2024-10-09,170.61666666666667,43.9,87.625,1.0791666666666666,1.0,55.75,0.26166666666666666,313.6666666666667,2.216666666666667,106.91666666666667,104.25
2024-10-10,27.570833333333336,12.987499999999999,131.58333333333334,1.4583333333333333,1.1916666666666667,45.125,0.12125000000000001,30.166666666666668,0.6833333333333335,90.5,81.5
2024-10-11,10.6875,6.204166666666667,146.91666666666666,2.4541666666666666,4.458333333333333,55.541666666666664,0.12208333333333334,2.375,0.9104166666666668,29.625,23.875
2024-10-12,24.054166666666664,11.575000000000001,159.79166666666666,2.8083333333333336,7.716666666666666,87.625,0.18083333333333332,13.666666666666666,1.6458333333333333,43.583333333333336,37.125
2024-10-13,29.962500000000002,11.575000000000001,113.5,0.8875000000000001,1.2750000000000001,62.041666666666664,0.18333333333333335,29.375,2.308333333333333,52.708333333333336,30.5
2024-10-14,50.5375,12.6,79.45833333333333,1.0708333333333333,1.1208333333333333,55.75,0.3225,77.25,2.0124999999999997,47.125,35.916666666666664
2024-10-15,128.07916666666668,24.77916666666667,99.125,1.4833333333333334,2.8791666666666664,73.83333333333333,0.3179166666666667,252.08333333333334,2.058333333333333,67.08333333333333,75.33333333333333
2024-10-16,126.78750000000001,26.474999999999998,117.29166666666667,1.5041666666666667,3.2624999999999997,78.33333333333333,0.3745833333333333,243.875,1.79375,90.41666666666667,94.375
2024-10-17,83.72500000000001,23.295833333333334,125.16666666666667,1.6458333333333333,1.75,73.66666666666667,0.21083333333333332,139.75,1.3104166666666666,79.41666666666667,83.66666666666667
2024-10-18,75.11666666666666,21.279166666666665,122.125,1.4666666666666668,1.0541666666666667,73.20833333333333,0.33083333333333337,122.66666666666667,1.6541666666666668,67.58333333333333,65.70833333333333
2024-10-19,185.02916666666667,43.2125,104.625,2.029166666666667,2.5208333333333335,76.5,0.22458333333333333,354.9166666666667,2.1708333333333334,100.45833333333333,98.5
2024-10-20,132.4,47.77916666666667,100.0,1.3666666666666665,1.1875,61.541666666666664,0.25625000000000003,204.20833333333334,2.15625,110.91666666666667,97.16666666666667
2024-10-21,164.71666666666667,46.29583333333333,112.33333333333333,1.8041666666666665,1.625,70.79166666666667,0.325,295.5833333333333,2.0083333333333333,142.29166666666666,103.54166666666667
2024-10-22,98.4875,32.18333333333333,146.75,2.6333333333333333,1.675,90.08333333333333,0.2558333333333333,160.45833333333334,2.0708333333333333,108.875,94.54166666666667
2024-10-23,87.66250000000001,36.233333333333334,134.41666666666666,1.8208333333333335,1.9333333333333333,76.79166666666667,0.26208333333333333,121.08333333333333,2.002083333333333,91.25,72.66666666666667
2024-10-24,70.21249999999999,23.820833333333336,118.79166666666667,2.1958333333333333,1.5666666666666667,69.5,0.27499999999999997,109.20833333333333,2.0,97.16666666666667,74.91666666666667
2024-10-25,62.37083333333334,21.370833333333334,154.83333333333334,2.2875,1.7,96.25,0.27166666666666667,96.875,2.0520833333333335,74.25,64.625
2024-10-26,59.020833333333336,21.84166666666667,234.45833333333334,2.8708333333333336,1.3416666666666668,91.54166666666667,0.20333333333333334,86.5,2.1145833333333335,77.91666666666667,65.625
2024-10-27,176.76250000000002,54.895833333333336,145.625,1.0374999999999999,0.5583333333333333,58.041666666666664,0.22458333333333333,300.0416666666667,1.8708333333333333,95.625,82.79166666666667
2024-10-28,177.725,57.0625,146.83333333333334,0.7708333333333334,0.5416666666666666,68.375,0.2041666666666667,291.9166666666667,2.0520833333333335,154.91666666666666,117.83333333333333
2024-10-29,126.8,36.15833333333333,158.0,0.8708333333333332,0.7083333333333334,69.41666666666667,0.20458333333333334,217.0,2.058333333333333,121.20833333333333,98.66666666666667
2024-10-30,77.49166666666666,24.383333333333336,153.79166666666666,1.2333333333333334,0.7083333333333334,63.583333333333336,0.24833333333333332,119.83333333333333,1.9583333333333333,87.16666666666667,80.04166666666667
2024-10-31,60.604166666666664,23.433333333333334,158.95833333333334,2.125,0.8166666666666668,55.291666666666664,0.29875,81.54166666666667,1.76875,74.45833333333333,67.625
2024-11-01,70.97500000000001,26.854166666666668,193.20833333333334,2.3874999999999997,0.9666666666666667,58.75,0.42625,102.625,1.5833333333333333,75.54166666666667,64.95833333333333
2024-11-02,59.05833333333334,23.870833333333334,170.625,1.625,0.6708333333333334,58.375,0.30291666666666667,73.66666666666667,1.8812499999999999,86.125,69.0
2024-11-03,26.21666666666667,12.879166666666668,144.70833333333334,1.2833333333333334,0.5916666666666667,66.16666666666667,0.18125,13.583333333333334,2.00625,59.208333333333336,41.583333333333336
2024-11-04,55.63333333333333,15.495833333333332,139.25,1.1166666666666667,0.5708333333333333,72.70833333333333,0.1675,84.125,1.98125,51.25,36.625
2024-11-05,63.39166666666667,23.016666666666666,145.54166666666666,1.4458333333333335,0.6,56.208333333333336,0.21041666666666667,91.375,1.8770833333333332,64.29166666666667,66.20833333333333
2024-11-06,59.32916666666667,25.041666666666668,222.58333333333334,2.3375,0.9874999999999999,72.66666666666667,0.26125000000000004,76.20833333333333,1.8145833333333332,81.79166666666667,66.66666666666667
2024-11-07,62.10833333333333,20.608333333333334,270.7083333333333,2.566666666666667,1.1500000000000001,80.41666666666667,0.22291666666666665,96.91666666666667,1.8520833333333335,71.125,63.916666666666664
2024-11-08,67.17083333333333,19.587500000000002,258.2083333333333,2.6999999999999997,1.3791666666666667,99.83333333333333,0.255,110.04166666666667,1.8041666666666665,77.66666666666667,65.75
2024-11-09,46.62916666666666,17.791666666666668,235.29166666666666,2.704166666666667,1.4749999999999999,103.91666666666667,0.22624999999999998,59.125,1.84375,77.41666666666667,62.708333333333336
2024-11-10,68.15416666666667,25.129166666666666,230.25,2.4125,1.0041666666666667,87.20833333333333,0.23625,96.75,1.8208333333333335,67.58333333333333,60.583333333333336
2024-11-11,73.30416666666666,25.708333333333332,197.91666666666666,2.404166666666667,0.8250000000000001,70.70833333333333,0.2525,110.66666666666667,1.5958333333333332,82.125,70.08333333333333
2024-11-12,59.7875,16.912499999999998,149.95833333333334,1.4124999999999999,0.8624999999999999,61.916666666666664,0.22166666666666668,86.625,1.8041666666666665,69.45833333333333,65.29166666666667
2024-11-13,65.8875,19.291666666666668,148.79166666666666,1.575,1.3416666666666668,70.04166666666667,0.19666666666666666,79.83333333333333,1.7833333333333332,59.791666666666664,63.5
2024-11-14,89.39166666666667,23.7375,140.125,0.9708333333333333,1.3291666666666666,67.20833333333333,0.16458333333333333,114.16666666666667,1.8208333333333335,72.91666666666667,70.875
2024-11-15,48.19166666666666,14.487499999999999,136.95833333333334,0.8624999999999999,1.1583333333333334,69.04166666666667,0.20833333333333334,54.541666666666664,1.741666666666667,65.54166666666667,68.95833333333333
2024-11-16,38.387499999999996,15.333333333333334,135.0,0.8541666666666666,1.1833333333333333,75.25,0.41124999999999995,35.75,1.2791666666666666,54.333333333333336,49.625
2024-11-17,30.891666666666666,11.029166666666667,140.54166666666666,0.8041666666666667,0.8833333333333333,72.5,0.3283333333333333,30.041666666666668,1.5916666666666668,53.375,32.25
2024-11-18,32.44166666666667,12.029166666666667,170.875,1.2083333333333333,0.7000000000000001,68.66666666666667,0.24333333333333332,30.333333333333332,1.7,47.416666666666664,33.208333333333336
2024-11-19,52.475,17.900000000000002,179.16666666666666,1.7375,0.9375,71.0,0.23,56.25,1.5541666666666665,55.125,40.333333333333336
2024-11-20,54.30416666666667,22.291666666666668,240.04166666666666,2.7416666666666667,2.504166666666667,96.66666666666667,0.21833333333333335,54.625,1.51875,77.125,63.625
2024-11-21,69.47083333333333,30.34583333333333,262.0833333333333,2.1375,1.3833333333333335,84.70833333333333,0.3179166666666667,68.375,1.5062499999999999,78.29166666666667,61.958333333333336
2024-11-22,64.53333333333333,25.8875,187.95833333333334,1.8916666666666666,1.0,67.79166666666667,0.26,67.5,1.6333333333333335,87.91666666666667,68.125
2024-11-23,53.74166666666667,21.72083333333333,183.54166666666666,1.8833333333333335,0.9958333333333332,66.0,0.17958333333333332,54.791666666666664,1.6979166666666667,76.04166666666667,64.45833333333333
2024-11-24,42.09583333333333,16.462500000000002,165.54166666666666,1.4583333333333333,0.8375,59.625,0.16833333333333333,42.083333333333336,1.6875,65.45833333333333,55.416666666666664
2024-11-25,54.92083333333333,23.316666666666666,141.5,1.1833333333333333,0.6416666666666667,60.791666666666664,0.20333333333333334,50.958333333333336,1.6312499999999999,62.958333333333336,47.416666666666664
2024-11-26,48.30416666666667,20.279166666666665,164.20833333333334,1.9416666666666667,0.8166666666666668,57.916666666666664,0.18958333333333333,45.958333333333336,1.6541666666666668,76.25,63.083333333333336
2024-11-27,62.23333333333333,19.229166666666668,214.70833333333334,2.6916666666666664,1.1500000000000001,79.375,0.2575,76.20833333333333,1.51875,62.958333333333336,54.333333333333336
2024-11-28,51.550000000000004,17.004166666666666,195.33333333333334,2.6916666666666664,0.9708333333333333,78.5,0.21291666666666667,59.958333333333336,1.5687499999999999,63.625,63.75
2024-11-29,76.59166666666667,24.241666666666664,245.125,2.6833333333333336,0.9916666666666667,82.95833333333333,0.295,94.79166666666667,1.45625,67.83333333333333,65.5
2024-11-30,69.05416666666666,24.954166666666666,193.625,2.0791666666666666,1.175,78.91666666666667,0.22666666666666668,80.625,1.5520833333333333,74.79166666666667,68.70833333333333
2024-12-01,96.575,34.75,172.79166666666666,1.7291666666666667,1.3541666666666667,71.16666666666667,0.26833333333333337,113.375,1.40625,91.375,74.29166666666667
2024-12-02,109.02916666666665,32.90833333333333,170.375,1.625,1.3166666666666667,63.125,0.31124999999999997,138.95833333333334,1.1270833333333334,97.83333333333333,83.625
2024-12-03,110.19166666666666,31.3625,184.125,2.341666666666667,3.2375000000000003,65.875,0.3729166666666666,144.625,0.55625,87.875,77.79166666666667
2024-12-04,88.39999999999999,38.0625,194.125,1.8166666666666667,3.658333333333333,97.75,0.4083333333333334,90.95833333333333,0.32916666666666666,97.25,81.41666666666667
2024-12-05,65.0,22.058333333333334,151.58333333333334,2.025,1.3208333333333333,73.83333333333333,0.23291666666666666,77.20833333333333,1.1312499999999999,92.54166666666667,71.33333333333333
2024-12-06,94.42083333333333,28.587500000000002,154.45833333333334,2.3249999999999997,1.5458333333333334,60.458333333333336,0.16958333333333334,122.5,0.6729166666666667,80.66666666666667,76.20833333333333
2024-12-07,142.11666666666667,40.13333333333333,158.95833333333334,1.5791666666666666,1.4166666666666667,69.45833333333333,0.33125,186.41666666666666,1.26875,96.45833333333333,87.45833333333333
2024-12-08,141.05833333333334,46.699999999999996,180.95833333333334,1.7791666666666668,1.2083333333333333,70.33333333333333,0.4008333333333333,173.41666666666666,1.3291666666666668,114.95833333333333,92.0
2024-12-09,161.025,47.791666666666664,220.16666666666666,2.0625,1.4083333333333332,75.20833333333333,0.36166666666666664,206.5,1.1916666666666667,136.66666666666666,103.91666666666667
2024-12-10,103.82083333333333,29.78333333333333,160.0,1.0083333333333333,1.0833333333333333,65.375,0.28125,132.0,1.3354166666666665,109.75,91.66666666666667
2024-12-11,60.46666666666667,18.4375,135.83333333333334,0.7041666666666666,1.125,73.16666666666667,0.17041666666666666,71.16666666666667,1.5458333333333334,70.91666666666667,70.45833333333333
2024-12-12,106.72916666666667,28.27916666666667,141.16666666666666,0.6791666666666667,0.975,72.75,0.18083333333333332,138.33333333333334,1.5541666666666665,76.41666666666667,76.08333333333333
2024-12-13,100.85000000000001,27.9875,165.0,1.1958333333333333,0.9208333333333334,63.625,0.29583333333333334,129.54166666666666,1.4479166666666667,87.04166666666667,85.20833333333333
2024-12-14,104.42083333333333,31.983333333333334,224.79166666666666,3.591666666666667,2.091666666666667,88.79166666666667,0.4025,136.66666666666666,1.3895833333333334,78.70833333333333,71.91666666666667
2024-12-15,163.54583333333332,41.50833333333333,308.5,3.3249999999999997,1.8375000000000001,88.83333333333333,0.4975,226.625,1.3083333333333333,110.75,97.625
2024-12-16,88.42083333333333,28.441666666666666,205.375,2.845833333333333,1.1291666666666667,66.41666666666667,0.3725,109.875,1.2979166666666668,98.125,90.375
2024-12-17,110.28750000000001,38.5875,166.70833333333334,2.5124999999999997,0.9874999999999999,61.333333333333336,0.37958333333333333,126.41666666666667,1.2,96.75,82.29166666666667
2024-12-18,223.3125,100.03750000000001,185.70833333333334,2.0333333333333337,1.4000000000000001,63.166666666666664,0.46125,228.08333333333334,1.23125,148.45833333333334,105.25
2024-12-19,226.975,91.375,178.08333333333334,1.9208333333333334,1.3666666666666665,60.416666666666664,0.7158333333333333,248.20833333333334,1.1375,173.41666666666666,131.20833333333334
2024-12-20,203.22083333333333,75.375,182.75,1.8,1.25,67.875,0.5008333333333334,234.54166666666666,1.2791666666666666,164.58333333333334,126.875
2024-12-21,221.07916666666665,77.63333333333334,176.33333333333334,1.5166666666666666,1.0333333333333334,67.875,0.46458333333333335,261.4166666666667,1.2895833333333333,160.58333333333334,122.41666666666667
2024-12-22,193.775,64.07083333333334,147.125,1.0375,0.9500000000000001,60.083333333333336,0.39166666666666666,233.875,1.1666666666666667,159.04166666666666,125.66666666666667
